Age,Unit_Price,Quantity,Discount_Amount,Session_Duration_Minutes,Pages_Viewed,Delivery_Time_Days,Customer_Rating,engagement_score,day_of_week,month,is_weekend,fast_delivery,Gender_Male,City_Ankara,City_Antalya,City_Bursa,City_Gaziantep,City_Istanbul,City_Izmir,City_Konya,Product_Category_Books,Product_Category_Electronics,Product_Category_Fashion,Product_Category_Food,Product_Category_Home & Garden,Product_Category_Sports,Product_Category_Toys,Payment_Method_Credit Card,Payment_Method_Debit Card,Payment_Method_Digital Wallet,Device_Type_Mobile,Device_Type_Tablet
0.07044345596439858,2.086591003774813,-0.4179385413756865,-0.6888142082574006,-2.6960921612830435,-0.7433563793422776,1.2512312445228986,0.19251209752590945,-2.5358864888540897,0.2527052087434904,0.7592149039093645,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,2.6961382086493924,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
1.1183956803247614,1.718994502724626,0.29434624630834333,2.308456741723963,0.7500643697001609,0.12307523600578707,-1.778415068525221,0.19251209752590945,0.6534832496976555,-1.927135392407939,0.9297263350223995,-0.6468944693830166,2.043038912484195,1.0377021713979713,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,2.6776070697240613,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,0.8911662759281735,-0.32954203573941554
1.4781638092414429,0.21939933067727882,0.29434624630834333,1.6802837934700372,-0.38449265764615176,0.493149802627228,0.6225228297894685,-0.6041417625581224,0.024239549526186604,1.132657728063797,1.3543266317080924,1.5457595554915091,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,2.6776070697240613,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
-0.8553547565145873,-0.43000152362987565,0.846837250409904,-0.6888142082574006,-0.38449265764615176,-0.7433563793422776,0.36511650273226864,0.19251209752590945,-0.7215348164584312,-0.8372150918322243,-1.0187372293882222,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,2.6747844505087044,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
-0.11281693276991944,-0.7367050802134989,0.29434624630834333,0.3219040530268993,0.7500643697001609,-0.7433563793422776,1.8799396592563287,0.19251209752590945,0.12644539489791895,-1.927135392407939,-0.5531635600392223,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.8531692962164573,0.10008331439276932,1.2982552698381769,1.2357125924012287,0.04333476762652719,-0.28602321760254795,-1.1497066537917908,-1.631207219506826,-0.1202161988073247,-0.8372150918322243,0.10302567193507092,-0.6468944693830166,2.043038912484195,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,2.5644721042852945,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,0.8911662759281735,-0.32954203573941554
-1.1046500160362178,-0.5002815692515207,0.29434624630834333,-0.6888142082574006,0.9034155136436758,-1.8603810088826354,0.6225228297894685,0.8434256961533269,-0.4645301236224008,0.8902677133550148,-1.6749264613625154,1.5457595554915091,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,2.681145879886193,1.223062697148898,-0.5818071431902943,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
-0.8553547565145873,0.01791598768195822,-1.4218475649055202,-0.6888142082574006,1.3212606530309432,-0.28602321760254795,-0.2635919120011614,0.8434256961533269,0.82749803779022,0.8902677133550148,-0.5531635600392223,1.5457595554915091,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,2.681145879886193,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
-1.8322500266572406,-0.09732536072299838,1.2982552698381769,-0.6888142082574006,0.04333476762652719,-0.7433563793422776,0.6225228297894685,0.19251209752590945,-0.3995452438868093,0.6035811746868915,-0.19203656630089433,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,2.6747844505087044,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
-0.11281693276991944,0.7788697903396651,0.846837250409904,-0.6888142082574006,-0.1629326576344219,0.12307523600578707,0.8527806356033207,0.8434256961533269,-0.02878018798692141,0.8902677133550148,-1.6749264613625154,1.5457595554915091,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,2.9876034197933627,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,2.6776070697240613,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.07044345596439858,-0.14887816213037458,0.846837250409904,-0.6888142082574006,-0.6237956880448455,0.493149802627228,-0.2635919120011614,-0.6041417625581224,-0.15792866441313413,-0.1996525872206998,0.7592149039093645,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,3.767244681365657,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,2.681145879886193,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.24351731700517273,-0.2587723970031725,-1.4218475649055202,0.9060507526695878,0.04333476762652719,-1.8603810088826354,0.07329327767474524,-0.6041417625581224,-1.101605925916623,-0.1996525872206998,0.352497239725757,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,2.662871078485133,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.5632365609087983,1.7602276667328016,0.846837250409904,2.341742142366422,-1.1688809595945207,0.8310014119378097,-1.778415068525221,-1.631207219506826,-0.3783205229897269,-0.1996525872206998,1.3543266317080924,-0.6468944693830166,2.043038912484195,1.0377021713979713,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,2.6961382086493924,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.07044345596439858,-1.3078019006569346,-0.4179385413756865,-0.6888142082574006,-0.1629326576344219,0.493149802627228,-1.778415068525221,-0.6041417625581224,0.19193411382306227,1.132657728063797,0.5685993412840707,1.5457595554915091,2.043038912484195,1.0377021713979713,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
-0.9775087683959643,-0.717192545379198,0.846837250409904,-0.6888142082574006,0.23628505797230312,1.1417947649070856,0.07329327767474524,-3.0787746782182754,0.8746920007040168,0.6035811746868915,0.7592149039093645,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,2.688972788635576,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,2.6747844505087044,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
-1.8322500266572406,-0.2175793958627972,-1.4218475649055202,0.9152968643026855,-0.1629326576344219,-0.28602321760254795,-1.778415068525221,0.8434256961533269,-0.27528340740336876,-0.1996525872206998,-0.5531635600392223,-0.6468944693830166,2.043038912484195,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,3.767244681365657,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,-1.1220614316918383,-0.32954203573941554
1.4210149018738472,-0.08096688502140084,-1.4218475649055202,-0.6888142082574006,-1.1688809595945207,-1.8603810088826354,-0.6620425209207397,0.19251209752590945,-2.018226598359581,1.132657728063797,0.352497239725757,1.5457595554915091,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,1.694530936472931,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,2.662871078485133,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,1.223062697148898,-0.5818071431902943,-0.48783688136529324,-1.1220614316918383,-0.32954203573941554
0.5632365609087983,0.8337910343343181,1.2982552698381769,-0.6888142082574006,0.23628505797230312,0.8310014119378097,1.5881164341988048,0.8434256961533269,0.6919981522066431,-0.8372150918322243,0.5685993412840707,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,2.5644721042852945,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,0.8911662759281735,-0.32954203573941554
1.5894087799665435,0.6630049544309451,-1.4218475649055202,1.4541329006285004,1.1883635809684916,0.493149802627228,0.8527806356033207,0.19251209752590945,1.1985664103086533,-0.8372150918322243,1.0839726867663027,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,2.688972788635576,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,2.5644721042852945,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,-1.1220614316918383,-0.32954203573941554
0.40747770244044457,0.6183676115400016,-0.4179385413756865,1.618938192610756,0.04333476762652719,-0.28602321760254795,1.061074157483378,0.8434256961533269,-0.1202161988073247,0.2527052087434904,-0.5531635600392223,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,2.5644721042852945,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,0.8911662759281735,-0.32954203573941554
-0.40966316273857445,0.6034930638248063,1.2982552698381769,-0.6888142082574006,-0.38449265764615176,0.8310014119378097,1.426158807521581,0.19251209752590945,0.22393233132912121,0.8902677133550148,0.7592149039093645,1.5457595554915091,-0.48943918852133667,1.0377021713979713,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,2.681145879886193,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.9886048978025398,-0.28757593519162716,1.2982552698381769,-0.6888142082574006,1.1883635809684916,1.4295444652464182,2.012430396517731,0.19251209752590945,1.7503273001612318,-1.927135392407939,-0.5531635600392223,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,-0.4054108614328719,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,3.767244681365657,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,2.6776070697240613,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,-1.1220614316918383,-0.32954203573941554
0.07044345596439858,-0.8948214096966239,1.2982552698381769,-0.6888142082574006,0.5884200391762024,-0.7433563793422776,1.7388953773939497,-0.6041417625581224,0.0067137895825068565,0.8902677133550148,-1.0187372293882222,1.5457595554915091,-0.48943918852133667,1.0377021713979713,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,2.6178481279064494,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,2.0497493027698908,-1.1220614316918383,-0.32954203573941554
-1.3756493917249513,0.6266785176210466,0.846837250409904,-0.6888142082574006,0.4175339954347743,0.12307523600578707,1.061074157483378,0.19251209752590945,0.40636298368719415,0.8902677133550148,0.7592149039093645,1.5457595554915091,-0.48943918852133667,1.0377021713979713,-0.4054108614328719,-0.28136000610154727,2.9876034197933627,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,2.5644721042852945,-0.3729537116741918,-0.8175732198970169,1.7186851676668236,-0.48783688136529324,-1.1220614316918383,3.0343422052371762
-0.6245433973332447,-0.7280963186743407,-1.4218475649055202,0.7536291245035521,1.4485007851933522,0.8310014119378097,0.8527806356033207,0.8434256961533269,1.5902626904023351,-0.8372150918322243,0.7592149039093645,-0.6468944693830166,-0.48943918852133667,1.0377021713979713,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
0.15818244291881406,0.5700621062533294,0.29434624630834333,1.8312499042561443,-1.1688809595945207,1.6974330272858726,0.07329327767474524,-0.6041417625581224,0.12644539489791895,0.2527052087434904,1.0839726867663027,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,2.681145879886193,1.223062697148898,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
-0.40966316273857445,-0.5064942823552216,-1.4218475649055202,-0.6888142082574006,0.5884200391762024,0.8310014119378097,-0.6620425209207397,-0.6041417625581224,0.9548256990845315,-1.927135392407939,-1.0187372293882222,-0.6468944693830166,-0.48943918852133667,-0.963613004776183,2.466493630460472,-0.28136000610154727,-0.33469747049380943,-0.2744955333733336,-0.5901003551609473,-0.371868139264716,-0.26543094277615775,-0.3819714737398742,-0.3708798400005904,-0.37384070602548,-0.3755132253766473,-0.3734466190913596,-0.38992169412684774,-0.3729537116741918,-0.8175732198970169,-0.5818071431902943,-0.48783688136529324,0.8911662759281735,-0.32954203573941554
